260.02,-2.2571109351228693,Quarter
260.04,-2.7544789450316176,Quarter
260.06,-3.246476589565021,Quarter
260.08,-3.731832093113384,Quarter
260.1,-4.209292413086853,Quarter
260.12,-4.677626443048034,Quarter
260.14,-5.135628149828537,Quarter
260.16,-5.5821196345612485,Quarter
260.18,-6.015954108266091,Quarter
260.2,-6.436018773358554,Quarter
260.22,-6.841237603198075,Quarter
260.24,-7.230574012548265,Quarter
260.26,-7.603033412573088,Quarter
260.28000000000003,-7.957665644732862,Quarter
260.3,-8.293567288662102,Quarter
260.32,-8.609883839799009,Quarter
260.34000000000003,-8.905811753185903,Quarter
260.36,-9.180600350464337,Quarter
260.38,-9.433553587642093,Quarter
260.4,-9.664031681707316,Quarter
260.42,-9.871452594604701,Quarter
260.44,-10.055293373468,Quarter
260.46,-10.215091346321994,Quarter
260.48,-10.350445172726642,Quarter
260.5,-10.46101574903881,Quarter
260.52,-10.54652696811662,Quarter
260.54,-10.606766333393027,Quarter
260.56,-10.641585427304847,Quarter
260.58,-10.65090023408788,Quarter
260.6,-10.634691331155988,Quarter
260.62,-10.560207597584432,Quarter
260.64,-10.456795004507537,Quarter
260.66,-10.32890628334983,Quarter
260.68,-10.176707641694424,Quarter
260.7,-10.00037905013635,Quarter
260.72,-9.800148191783208,Quarter
260.74,-9.576290678644165,Quarter
260.76,-9.32913080875722,Quarter
260.78000000000003,-9.059042302709889,Quarter
260.8,-8.766449008972005,Quarter
260.82,-8.451825571728065,Quarter
260.84000000000003,-8.115698052401342,Quarter
260.86,-7.758644493709617,Quarter
260.88,-7.381295412838185,Quarter
260.9,-6.984334208197424,Quarter
260.92,-6.5623536714314366,Quarter
260.94,-6.167866522196064,Quarter
260.96,-5.757063090120693,Quarter
260.98,-5.331394211094341,Quarter
261.0,-4.891988808017743,Quarter
261.02,-4.44000770131531,Quarter
261.04,-3.9766421876186873,Quarter
261.06,-3.503111151774549,Quarter
261.08,-3.020658106243842,Quarter
261.1,-2.5305481228298676,Quarter
261.12,-2.0340646695703652,Quarter
261.14,-1.5325063662066845,Quarter
261.16,-1.0271836716937601,Quarter
261.18,-0.5194155172472551,Quarter
261.2,-0.010525898418687358,Quarter
261.22,0.4981595603665158,Quarter
261.24,1.0053170554886386,Quarter
261.26,1.5096280548933836,Quarter
261.28000000000003,2.009782737046394,Quarter
261.3,2.5044834055217957,Quarter
261.32,2.9924478670602714,Quarter
261.34000000000003,3.4724127613975666,Quarter
261.36,3.943136831694518,Quarter
261.38,4.403404124988342,Quarter
261.4,4.852027112724572,Quarter
261.42,5.287849722110805,Quarter
261.44,5.709750269747665,Quarter
261.46,6.116644289728656,Quarter
261.48,6.507487249148326,Quarter
261.5,6.881277144706538,Quarter
261.52,7.237056974835045,Quarter
261.54,7.5739170824910875,Quarter
261.56,7.890997364451756,Quarter
261.58,8.18748934359416,Quarter
261.6,8.462638101252423,Quarter
261.62,8.715744067297202,Quarter
261.64,8.946164666082023,Quarter
261.66,9.15331581683985,Quarter
261.68,9.336673287491191,Quarter
261.7,9.495773901141362,Quarter
261.72,9.630216594800464,Quarter
261.74,9.739663330057649,Quarter
261.76,9.823839855585453,Quarter
261.78000000000003,9.882536321445423,Quarter
261.8,9.915607745219162,Quarter
261.82,9.922974330006717,Quarter
261.84000000000003,9.90462165658344,Quarter
261.86,9.860600961781152,Quarter
261.88,9.791029399417425,Quarter
261.9,9.69608977618574,Quarter
261.92,9.542393788742556,Quarter
261.94,9.365203877835572,Quarter
261.96,9.16396560780622,Quarter
261.98,8.93898722222577,Quarter
262.0,8.690613538478177,Quarter
262.02,8.41924725990961,Quarter
262.04,8.125349233974575,Quarter
262.06,7.8094393954194405,Quarter
262.08,7.472097548774025,Quarter
262.1,7.113963966898421,Quarter
262.12,6.735739788526673,Quarter
262.14,6.338187196311276,Quarter
262.16,5.92212935591013,Quarter
262.18,5.4884500961295295,Quarter
262.2,5.038093310091329,Quarter
262.22,4.572401256474127,Quarter
262.24,4.136160388843345,Quarter
262.26,3.686566572611896,Quarter
262.28000000000003,3.2255300718151427,Quarter
262.3,2.754269911428846,Quarter
262.32,2.2740271435397563,Quarter
262.34000000000003,1.7860634502839616,Quarter
262.36,1.2916581011932855,Quarter
262.38,0.792104841459135,Quarter
262.4,0.2887087006893506,Quarter
262.42,-0.21721726309793862,Quarter
262.44,-0.7243552694338117,Quarter
262.46,-1.2313861568026088,Quarter
262.48,-1.7369927452959406,Quarter
262.5,-2.239863206666533,Quarter
262.52,-2.7386944283168204,Quarter
262.54,-3.232195358189573,Quarter
262.56,-3.719090318011229,Quarter
262.58,-4.1981222728739604,Quarter
262.6,-4.6680560457281945,Quarter
262.62,-5.127681465989749,Quarter
262.64,-5.575816442139392,Quarter
262.66,-6.011309948900435,Quarter
262.68,-6.433044920313933,Quarter
262.7,-6.83994104078194,Quarter
262.72,-7.230957426907697,Quarter
262.74,-7.6050951937177125,Quarter
262.76,-7.96139989959474,Quarter
262.78000000000003,-8.298963864973324,Quarter
262.8,-8.616928360541934,Quarter
262.82,-8.914485661349948,Quarter
262.84000000000003,-9.190880963826608,Quarter
262.86,-9.445414163276997,Quarter
262.88,-9.677441489922208,Quarter
262.9,-9.886377001994308,Quarter
262.92,-10.071693934779324,Quarter
262.94,-10.232925904823254,Quarter
262.96,-10.369667968777994,Quarter
262.98,-10.481577536568398,Quarter
263.0,-10.568375138712643,Quarter
263.02,-10.629845047730049,Quarter
263.04,-10.665835753630136,Quarter
263.06,-10.676260293500565,Quarter
263.08,-10.661096445967594,Quarter
263.1,-10.587590293588727,Quarter
263.12,-10.48508593792147,Quarter
263.14,-10.358033695347117,Quarter
263.16,-10.206597548255088,Quarter
263.18,-10.030955434768318,Quarter
263.2,-9.831333200278841,Quarter
263.22,-9.608004817294772,Quarter
263.24,-9.361293145806366,Quarter
263.26,-9.091570672829986,Quarter
263.28000000000003,-8.799260220564737,Quarter
263.3,-8.484835616858042,Quarter
263.32,-8.14882231917372,Quarter
263.34000000000003,-7.791797980896054,Quarter
263.36,-7.414392946541207,Quarter
263.38,-7.017290660321108,Quarter
263.4,-6.595084112413364,Quarter
263.42,-6.200286792726878,Quarter
263.44,-5.789089708816825,Quarter
263.46,-5.3629446881222815,Quarter
263.48,-4.922981863245243,Quarter
263.5,-4.470363479141561,Quarter
263.52,-4.006282468677654,Quarter
263.54,-3.531959560814971,Quarter
263.56,-3.0486403154876167,Quarter
263.58,-2.5575920501156486,Quarter
263.6,-2.060100670599681,Quarter
263.62,-1.5574674202260912,Quarter
263.64,-1.0510055599683652,Quarter
263.66,-0.5420369937083996,Quarter
263.68,-0.031888851901346014,Quarter
263.7,0.47810995284328,Quarter
263.72,0.9866321849025113,Quarter
263.74,1.4923557463189163,Quarter
263.76,1.9939671260826428,Quarter
263.78000000000003,2.4901648254032693,Quarter
263.8,2.9796627467525143,Quarter
263.82,3.461193534923052,Quarter
263.84000000000003,3.9335118588784055,Quarter
263.86,4.395397623757911,Quarter
263.88,4.8456591030414735,Quarter
263.9,5.283135981562443,Quarter
263.92,5.706702300773636,Quarter
263.94,6.115269298410931,Quarter
263.96,6.507788135450169,Quarter
263.98,6.883252504005496,Quarter
264.0,7.240701110560082,Quarter
264.02,7.579220029643201,Quarter
264.04,7.897944923761443,Quarter
264.06,8.19606312604779,Quarter
264.08,8.472815582702955,Quarter
264.1,8.727498652862485,Quarter
264.12,8.959465764025891,Quarter
264.14,9.168128921627014,Quarter
264.16,9.352960071706056,Quarter
264.18,9.513492315963004,Quarter
264.2,9.649320978730318,Quarter
264.22,9.760104525602593,Quarter
264.24,9.845565333606267,Quarter
264.26,9.90549031288839,Quarter
264.28000000000003,9.939731379956354,Quarter
264.3,9.948205782517576,Quarter
264.32,9.930896293897757,Quarter
264.34000000000003,9.887851486438711,Quarter
264.36,9.819186009807888,Quarter
264.38,9.725080341100664,Quarter
264.4,9.572143724880627,Quarter
264.42,9.395636940399175,Quarter
264.44,9.195003546624713,Quarter
264.46,8.970550273334942,Quarter
264.48,8.722620626767583,Quarter
264.5,8.451616203380873,Quarter
264.52,8.157996950947293,Quarter
264.54,7.842282114547919,Quarter
264.56,7.505051021698633,Quarter
264.58,7.146943683323129,Quarter
264.6,6.76866119347341,Quarter
264.62,6.37096590925325,Quarter
264.64,5.954681391430919,Quarter
264.66,5.520692085693808,Quarter
264.68,5.069942724447793,Quarter
264.7,4.6037766339542285,Quarter
264.72,4.166981398148037,Quarter
264.74,3.7167541631968937,Quarter
264.76,3.2550068113143618,Quarter
264.78000000000003,2.782960190216384,Quarter
264.8,2.3018573751800027,Quarter
264.82,1.8129622668759742,Quarter
264.84000000000003,1.3175565429396972,Quarter
264.86,0.8169365397967905,Quarter
264.88,0.3124100543424388,Quarter
264.9,-0.19470691975315876,Quarter
264.92,-0.7030935062703838,Quarter
264.94,-1.2114272966501494,Quarter
264.96,-1.7183877219514752,Quarter
264.98,-2.2226594326606754,Quarter
265.0,-2.7229356728379606,Quarter
265.02,-3.2179216355170785,Quarter
265.04,-3.7063377867551397,Quarter
265.06,-4.186923146263972,Quarter
265.08,-4.6584385131396635,Quarter
265.1,-5.1196696258397285,Quarter
265.12,-5.569430246232044,Quarter
265.14,-6.006565158249317,Quarter
265.16,-6.429953072419181,Quarter
265.18,-6.838509428293905,Quarter
265.2,-7.231189087565618,Quarter
265.22,-7.606988911412987,Quarter
265.24,-7.9649502163735155,Quarter
265.26,-8.304161103762835,Quarter
265.28000000000003,-8.623758658359229,Quarter
265.3,-8.922931012730501,Quarter
265.32,-9.200919274193792,Quarter
265.34000000000003,-9.457019311961039,Quarter
265.36,-9.690583402529208,Quarter
265.38,-9.90102173182142,Quarter
265.4,-10.087803752971164,Quarter
265.42,-10.250459398966408,Quarter
265.44,-10.38858014963453,Quarter
265.46,-10.50181995265527,Quarter
265.48,-10.589895998440795,Quarter
265.5,-10.652589348824748,Quarter
265.52,-10.689745419561653,Quarter
265.54,-10.701274316661339,Quarter
265.56,-10.687151034346254,Quarter
265.58,-10.614618873070851,Quarter
265.6,-10.513020069473038,Quarter
265.62,-10.386802534076445,Quarter
265.64,-10.236128029680557,Quarter
265.66,-10.061172465125527,Quarter
265.68,-9.862159848880028,Quarter
265.7,-9.639362512348391,Quarter
265.72,-9.393101873480807,Quarter
265.74,-9.123749179349279,Quarter
265.76,-8.831726217140233,Quarter
265.78000000000003,-8.5175059872689,Quarter
265.8,-8.181613329810515,Quarter
265.82,-7.824625493075659,Quarter
265.84000000000003,-7.447172630886964,Quarter
265.86,-7.0499382129804715,Quarter
265.88,-6.627515406191544,Quarter
265.9,-6.232418440321348,Quarter
265.92,-5.820838973933864,Quarter
265.94,-5.394229796695873,Quarter
265.96,-4.953722219658745,Quarter
265.98,-4.5004798792328415,Quarter
266.0,-4.035697309708832,Quarter
266.02,-3.560597047716159,Quarter
266.04,-3.076426662681942,Quarter
266.06,-2.5844556782374717,Quarter
266.08,-2.085972397427924,Quarter
266.1,-1.582280645170212,Quarter
266.12,-1.074696441465835,Quarter
266.14,-0.5645446189193684,Quarter
266.16,-0.05315539811837418,Quarter
266.18,0.45813906561538964,Quarter
266.2,0.9680081506999927,Quarter
266.22,1.4751262397629032,Quarter
266.24,1.9781761791218953,Quarter
266.26,2.4758527146121185,Quarter
266.28000000000003,2.9668658914864485,Quarter
266.3,3.4499444065791667,Quarter
266.32,3.923838901452271,Quarter
266.34000000000003,4.387325185833026,Quarter
266.36,4.839207381293166,Quarter
266.38,5.278320975805506,Quarter
266.4,5.703535780532872,Quarter
266.42,6.1137587809467036,Quarter
266.44,6.507936875127504,Quarter
266.46,6.885059492855754,Quarter
266.48,7.244161089848961,Quarter
266.5,7.584323512228164,Quarter
266.52,7.904678226995658,Quarter
266.54,8.204408414966347,Quarter
266.56,8.482750923210435,Quarter
266.58,8.738998074628714,Quarter
266.6,8.972499332788573,Quarter
266.62,9.182662820595661,Quarter
266.64,9.368956691760784,Quarter
266.66,9.53091035434365,Quarter
266.68,9.668115545915693,Quarter
266.7,9.780227260085848,Quarter
266.72,9.86696452427955,Quarter
266.74,9.92811102875783,Quarter
266.76,9.963515606916243,Quarter
266.78000000000003,9.973092566919757,Quarter
266.8,9.956821888800093,Quarter
266.82,9.91474949265483,Quarter
266.84000000000003,9.846987533197899,Quarter
266.86,9.753714164816131,Quarter
266.88,9.601536187637649,Quarter
266.9,9.425712715412622,Quarter
266.92,9.22568530400932,Quarter
266.94,9.001759166229883,Quarter
266.96,8.754276491613457,Quarter
266.98,8.483637761831288,Quarter
267.0,8.190302014738906,Quarter
267.02,7.874787793195508,Quarter
267.04,7.537673932843057,Quarter
267.06,7.17960016552808,Quarter
267.08,6.801267521226557,Quarter
267.1,6.403438509879264,Quarter
267.12,5.986937063569129,Quarter
267.14,5.552648218932737,Quarter
267.16,5.101517519644067,Quarter
267.18,4.634889329419306,Quarter
267.2,4.197552333707735,Quarter
267.22,3.746704930001724,Quarter
267.24,3.284260584253199,Quarter
267.26,2.81144193087551,Quarter
267.28000000000003,2.3294940307850838,Quarter
267.3,1.8396829642353156,Quarter
267.32,1.3432927767232539,Quarter
267.34000000000003,0.8416223544920683,Quarter
267.36,0.3359822192514652,Quarter
267.38,-0.1723087430839025,Quarter
267.4,-0.6819266047625139,Quarter
267.42,-1.1915457550865833,Quarter
267.44,-1.6998422815469019,Quarter
267.46,-2.2054973592605758,Quarter
267.48,-2.7072006351489124,Quarter
267.5,-3.2036535937199577,Quarter
267.52,-3.6935728917997888,Quarter
267.54,-4.175693650089683,Quarter
267.56,-4.648772690011193,Quarter
267.58,-5.111591704934177,Quarter
267.6,-5.5629603555586655,Quarter
267.62,-6.001719279932688,Quarter
267.64,-6.426743009326939,Quarter
267.66,-6.836942781943998,Quarter
267.68,-7.231269247205186,Quarter
267.7,-7.608715054122005,Quarter
267.72,-7.9683173180116444,Quarter
267.74,-8.309159960547547,Quarter
267.76,-8.63037591883755,Quarter
267.78000000000003,-8.931149219885585,Quarter
267.8,-9.21071691741078,Quarter
267.82,-9.468370888564493,Quarter
267.84000000000003,-9.703459488596051,Quarter
267.86,-9.915389061968943,Quarter
267.88,-10.103625308818469,Quarter
267.9,-10.26769450596939,Quarter
267.92,-10.40718458199858,Quarter
267.94,-10.521746046035695,Quarter
267.96,-10.61109277014803,Quarter
267.98,-10.675002625259074,Quarter
268.0,-10.713317970609765,Quarter
268.02,-10.72594599679429,Quarter
268.04,-10.712858927624634,Quarter
268.06,-10.641297295480715,Quarter
268.08,-10.540601476483957,Quarter
268.1,-10.41521698416901,Quarter
268.12,-10.265303367059895,Quarter
268.14,-10.091034507643778,Quarter
268.16,-9.892632578028842,Quarter
268.18,-9.670368266714094,Quarter
268.2,-9.424561545449405,Quarter
268.22,-9.155582414852482,Quarter
268.24,-8.863851618249775,Quarter
268.26,-8.549841317455408,Quarter
268.28000000000003,-8.21407572168477,Quarter
268.3,-7.857131658424057,Quarter
268.32,-7.479639072799212,Quarter
268.34000000000003,-7.082281439845795,Quarter
268.36,-6.65965208125553,Quarter
268.38,-6.264265936522869,Quarter
268.4,-5.852315288447145,Quarter
268.42,-5.425253859786325,Quarter
268.44,-4.984214109004903,Quarter
268.46,-4.530361031135409,Quarter
268.48,-4.064890727355079,Quarter
268.5,-3.5890275058148444,Quarter
268.52,-3.104020907781543,Quarter
268.54,-2.6111426240446685,Quarter
268.56,-2.111683314452782,Quarter
268.58,-1.6069493440396105,Quarter
268.6,-1.0982594492674296,Quarter
268.62,-0.5869413479646435,Quarter
268.64,-0.07432830654493323,Quarter
268.66,0.43824432194558793,Quarter
268.68,0.9494425755085877,Quarter
268.7,1.4579373633262456,Quarter
268.72,1.962407935313664,Quarter
268.74,2.461545328374416,Quarter
268.76,2.954055777032889,Quarter
268.78000000000003,3.4386640765787777,Quarter
268.8,3.9141168873877565,Quarter
268.82,4.37918596967196,Quarter
268.84000000000003,4.832671338556694,Quarter
268.86,5.273404330066852,Quarter
268.88,5.7002505693280785,Quarter
268.9,6.112112833033115,Quarter
268.92,6.507933798982129,Quarter
268.94,6.886698676266164,Quarter
268.96,7.247437710414242,Quarter
268.98,7.589228558556739,Quarter
269.0,7.911198530360801,Quarter
269.02,8.212526691158857,Quarter
269.04,8.492445824311176,Quarter
269.06,8.750244250411408,Quarter
269.08,8.98526750145506,Quarter
269.1,9.196919848541468,Quarter
269.12,9.38466568206786,Quarter
269.14,9.548030743699032,Quarter
269.16,9.68660320965919,Quarter
269.18,9.800034625095847,Quarter
269.2,9.888040689413355,Quarter
269.22,9.950401892570817,Quarter
269.24,9.986964002391925,Quarter
269.26,9.997638402950157,Quarter
269.28000000000003,9.982402294757774,Quarter
269.3,9.941298957554165,Quarter
269.32,9.87443805997365,Quarter
269.34000000000003,9.781995440288906,Quarter
269.36,9.630575461542952,Quarter
269.38,9.455435567787099,Quarter
269.4,9.256015313823742,Quarter
269.42,9.03261839212854,Quarter
269.44,8.785585669851852,Quarter
269.46,8.515316505872093,Quarter
269.48,8.222269017817414,Quarter
269.5,7.906961033724543,Quarter
269.52,7.569970882489054,Quarter
269.54,7.211937999758662,Quarter
269.56,6.833563332089996,Quarter
269.58,6.4356095207287165,Quarter
269.6,6.018900845390185,Quarter
269.62,5.5843229078729095,Quarter
269.64,5.132822035278502,Quarter
269.66,4.66574359885661,Quarter
269.68,4.227877356927308,Quarter
269.7,3.7764229291064635,Quarter
269.72,3.3132953309238853,Quarter
