8.34,-0.10370527970656675,-0.5763754568152226,-1.1298236135107325
8.36,-0.1272046961087304,-0.5763395921254076,-1.1283018711209793
8.38,-0.1531924044351404,-0.5762944561887533,-1.126960860751633
8.4,-0.1808519728546642,-0.5762546095208788,-1.1257791174928506
8.42,-0.21008349313128372,-0.5762194975527315,-1.1247377257470446
8.44,-0.24078772342021992,-0.5761885560750215,-1.1238200164559835
8.46,-0.27286443503414964,-0.5761612897088036,-1.1230113002871729
8.48,-0.3062123546361226,-0.5761372619382179,-1.1222986325087527
8.5,-0.34072912540274897,-0.5761160880948613,-1.1216706057893846
8.52,-0.37631130782092975,-0.5760974291998122,-1.121117167606568
8.54,-0.41285441573507775,-0.57608098653685,-1.1206294593407367
8.56,-0.45025298343678194,-0.5760664968702282,-1.1201996744795801
8.58,-0.4884006600551037,-0.576053728230452,-1.119820933662948
8.6,-0.5271903279018477,-0.5760424762005998,-1.1194871745682298
8.62,-0.5665142417659065,-0.576032560643735,-1.1191930548736646
8.64,-0.6062641864431864,-0.57602382281902,-1.1189338667463598
8.66,-0.6463316500411844,-0.5760161228403652,-1.118705461486266
8.68,-0.6866080108161883,-0.5760093374369277,-1.1185041831199265
8.7,-0.726984735491492,-0.5760033579796079,-1.1183268098810633
8.72,-0.7673535871713367,-0.5759980887419511,-1.1181705026413082
8.74,-0.807606841111149,-0.5759934453676122,-1.118032759465639
8.76,-0.8476375067331581,-0.5759893535198484,-1.117911375565103
8.78,-0.8873395543902746,-0.5759857476914194,-1.1178044080058192
8.8,-0.9266081454824001,-0.575982570155845,-1.117710144609367
8.82,-0.9653398646200436,-0.5759797700432255,-1.1176270765467677
8.84,-1.003432952611882,-0.5759773025258366,-1.1175538741873818
8.86,-1.0407875391270087,-0.5759751281004516,-1.1174893658161504
8.88,-1.0773058739504,-0.5759732119559112,-1.1174325188785128
8.9,-1.1128925558124698,-0.5759715234158093,-1.1173824234528011
8.92,-1.1474547578314427,-0.5759700354473738,-1.117338277685562
8.94,-1.1809024486613395,-0.5759687242286823,-1.117299374956671
8.96,-1.21314860848929,-0.5759675687672823,-1.1172650925688046
8.98,-1.2441094390742338,-0.5759665505641094,-1.1172348817802211
9.0,-1.2737045670652494,-0.5759656533173262,-1.1172082590213173
9.02,-1.3018572398822092,-0.575964862661336,-1.1171847981543588
9.04,-1.3284945134844883,-0.5759641659367976,-1.1171641236525005
9.06,-1.3535474313953493,-0.5759635519879565,-1.1171459045889063
9.08,-1.3769511943906334,-0.5759630109840485,-1.1171298493397623
9.1,-1.3986453203006661,-0.5759625342619161,-1.117115700916397
9.12,-1.4185737934140223,-0.5759621141873206,-1.1171032328517811
9.14,-1.436685203011111,-0.5759617440327249,-1.1170922455755854
9.16,-1.452932870594532,-0.5759614178695948,-1.1170825632197487
9.18,-1.4672749654218962,-0.575961130473492,-1.117074030803445
9.2,-1.479674607985373,-0.575960877240441,-1.1170665117523781
9.22,-1.4900999611206305,-0.5759606541132286,-1.1170598857127039
9.24,-1.4985243084661357,-0.5759604575164591,-1.1170540466245833
9.26,-1.5049261200319672,-0.5759602842993229,-1.1170489010245328
9.28,-1.5092891046753623,-0.5759601316851642,-1.1170443665494008
9.3,-1.5116022493181833,-0.5759599972270383,-1.1170403706180179
9.32,-1.5118598447792646,-0.5759598787685483,-1.1170368492694271
9.34,-1.510061498408526,-0.5759597744093343,-1.1170337461390902
9.36,-1.4734567793539983,-0.5562791282452851,-1.0597877857403506
9.38,-1.4312362160643448,-0.5178997809168555,-0.9795891274191189
9.4,-1.387746801331229,-0.47950158124044145,-0.899296601333024
9.42,-1.3429512962229397,-0.4411038267139247,-0.8190074899030737
9.44,-1.2967661183990593,-0.4027060536523879,-0.7387184922986849
9.46,-1.2490965884247385,-0.3643082587956961,-0.6584295726635072
9.48,-1.1998381827110993,-0.3259104442950685,-0.5781407253973542
9.5,-1.1488783903561817,-0.28751261248614884,-0.497851942515115
9.52,-1.0960986136621613,-0.24911476587277495,-0.41756321437344673
9.54,-1.0413760987846803,-0.21071690707042837,-0.33727453005067043
9.56,-0.9845858891220823,-0.17231903876884458,-0.25698587768537695
9.58,-0.9256027933708629,-0.13392116371846777,-0.17669724476615006
9.6,-0.8643033595864481,-0.09552328474095155,-0.09640861836851926
9.62,-0.8005678460249679,-0.05712540475971898,-0.016119985347800382
9.64,-0.7342821789955999,-0.018727526842254386,0.06416866749146227
9.66,-0.6592108157672811,0.00038073524764902986,0.10326874050708318
9.68,-0.626800308604503,0.0003589694722848681,0.10136820593777314
9.7,-0.5923048229793044,0.0003164061474533082,0.09969339121097874
9.72,-0.556199643861743,0.000278815043433623,0.09821748837059752
9.74,-0.5186029072698886,0.00024569318249046714,0.09691687334769611
9.76,-0.4796326067854053,0.00021650595355721287,0.09577072782136868
9.78,-0.43940790468052165,0.0001907859194370566,0.09476070598985864
9.8,-0.39804906425691905,0.0001681212070044234,0.09387064091810833
9.82,-0.3556773928970607,0.00014814886990377907,0.0930862857613832
9.84,-0.31241515192525116,0.0001305490769163949,0.09239508572286075
9.86,-0.2683854368334756,0.00011503999025844029,0.091785977095019
9.88,-0.2237120315322885,0.00010137325227879603,0.09124921016817629
9.9,-0.17851923992626678,8.93300082945212e-05,0.09077619317156428
9.92,-0.13293169780616781,7.871740187685803e-05,0.09035935474897382
9.94,-0.0870741677830879,6.936548646583967e-05,0.08999202276768725
9.96,-0.041071319757195406,6.112450385764925e-05,0.08966831752084997
9.98,0.004952500790130381,5.3862485984138274e-05,0.08938305761382259
10.0,0.0508735145710193,4.746314158046434e-05,0.08913167702808199
10.02,0.09656875838106316,4.1823993898709505e-05,0.08891015203515253
10.04,0.1419163412931579,3.6854739645614514e-05,0.08871493679071424
10.06,0.1867957054688721,3.247580286505191e-05,0.08854290657797326
10.08,0.23108789001303814,2.8617060607387043e-05,0.0883913077918187
10.1,0.27467579639821793,2.5216719979110833e-05,0.08825771386318632
10.12,0.3174444540772939,2.2220328589917307e-05,0.08813998641813117
10.14,0.3592812849859984,1.9579902550779377e-05,0.08803624104990153
10.16,0.40007636571402455,1.725315805909365e-05,0.08794481715614372
10.18,0.43972268619449784,1.520283426551753e-05,0.08786425135843653
10.2,0.47811640382785164,1.3396096578860081e-05,0.08779325407869493
10.22,0.5151570920184385,1.1804010854044034e-05,0.08773068889751186
10.24,0.550747982161079,1.0401080042283725e-05,0.08767555436403793
10.26,0.5847961981708383,9.164835884067565e-06,0.08762696796623798
10.28,0.6172129827030869,8.075479105817268e-06,0.08758415200494407
10.3,0.6479139142627514,7.1155623587657035e-06,0.08754642114559807
10.32,0.6768191144519647,6.269710822327801e-06,0.08751317144842985
10.34,0.7038534446543678,5.524375998095313e-06,0.08748387070148315
10.36,0.7289466915023151,4.867618751245098e-06,0.08745804990175404
10.38,0.7520337405204602,4.288918125493896e-06,0.08743529574808476
10.4,0.7730547373857447,3.7790028695004058e-06,0.0874152440256502
10.42,0.7919552362898684,3.329702977089566e-06,0.087397573776146
10.44,0.8086863349359431,2.9338188637442753e-06,0.08738200216036296
10.46,0.8232047957463529,2.585006084141264e-06,0.08736827993091521
10.48,0.8354731529038998,2.277673744999209e-06,0.0873561874426571
10.5,0.8454598048931063,2.0068949858759177e-06,0.08734553113692851
10.52,0.8531390922531856,1.768328094699928e-06,0.08733614044335437
10.54,0.8584913602986152,1.5581469946790438e-06,0.08732786504960637
10.56,0.8615030066074746,1.3729799890269123e-06,0.08732057249542553
10.58,0.8285932970098923,-0.01968662028002536,0.033462316327971336
10.6,0.7945221396155447,-0.05807077862807959,-0.04676106003356524
10.62,0.7584150735320845,-0.09646945897700104,-0.12705345714813102
10.64,0.7201378448269596,-0.13486734896838584,-0.2073420974606611
10.66,0.6795377723085492,-0.1732652274061997,-0.2876307163937236
10.68,0.6364665784958503,-0.2116630980022152,-0.36791935841474765
10.7,0.5907818803058298,-0.25006095776538834,-0.44820803665978254
10.72,0.5423494307137681,-0.28845880363699805,-0.5284967641393787
10.74,0.4910452779224111,-0.32685663242969165,-0.6087855529654986
10.76,0.4367578274161983,-0.36525444088688075,-0.6890744139374818
10.78,0.37938979941899553,-0.40365222577136795,-0.7693633561003591
10.8,0.3188600734775108,-0.44204998397308304,-0.8496523863003523
10.82,0.2551054112701587,-0.48044771262571034,-0.9299415087749994
10.84,0.18808204821720106,-0.5188454092220807,-1.010230724814856
10.86,0.11776714406025657,-0.5572430717195775,-1.0905200325284767
10.88,0.044494595728992226,-0.5763756156398154,-1.1298282803274624
10.9,0.0121157419310441,-0.576339731485663,-1.1283059836762113
10.92,-0.023109346267278865,-0.5762945788989188,-1.126964484873066
10.94,-0.0603403301517348,-0.5762547175502908,-1.1257823111900587
10.96,-0.09945254394412226,-0.5762195926402196,-1.124740540140007
10.98,-0.14032119047583327,-0.576188639753213,-1.1238224965933388
11.0,-0.1828197546971969,-0.5761613633285032,-1.12301348586729
11.02,-0.22682001430047577,-0.5761373266900185,-1.1223005585151646
11.04,-0.2721920710035988,-0.5761161450281886,-1.1216723030507525
11.06,-0.3188044229680222,-0.5760974792397082,-1.1211186632901406
11.08,-0.3665240737791191,-0.5760810304987621,-1.1206307773872033
11.1,-0.41521667359002695,-0.5760665354730431,-1.1202008359862787
11.12,-0.46474668849390094,-0.5760537621079812,-1.1198219572215586
11.14,-0.514977594583781,-0.5760425059117,-1.1194880765623647
11.16,-0.5657720934975021,-0.5760325866812274,-1.1191938497411118
11.18,-0.6169923465364286,-0.5760238456175489,-1.1189345672101805
11.2,-0.6685002246986983,-0.5760161427833234,-1.1187060787584489
11.22,-0.7201575721864051,-0.5760093548625572,-1.1185047270808515
11.24,-0.7718264811368947,-0.5760033731863771,-1.118327289237652
11.26,-0.8233695754955024,-0.5759981019932905,-1.1181709250663916
11.28,-0.8746503020942586,-0.5759934568960872,-1.1180331317207728
11.3,-0.92553322713146,-0.5759893635308349,-1.1179117036087964
11.32,-0.9758843363631767,-0.5759857563663415,-1.1178046970889106
11.34,-1.0255713374219408,-0.5759825776550264,-1.1177103993590711
11.36,-1.074463962771935,-0.5759797765084005,-1.1176273010407403
11.38,-1.122434271895661,-0.5759773080823601,-1.117554072018991
11.4,-1.1693569513855342,-0.5759751328592466,-1.117489540151991
11.42,-1.215109611686449,-0.5759732160151813,-1.1174326725090953
11.44,-1.259573079303001,-0.5759715268625456,-1.117382558837217
11.46,-1.3026316833486071,-0.5759700383586814,-1.1173383969908446
11.48,-1.344173535373938,-0.5759687266729473,-1.1172994800924827
11.5,-1.3840908014695417,-0.5759675708051963,-1.1172651852180033
11.52,-1.4222799656927283,-0.5759665522495722,-1.1172349634257988
11.54,-1.4586420839221967,-0.5759656546982369,-1.117208330970135
11.56,-1.4930830272958902,-0.5759648637802901,-1.1171848615580675
11.58,-1.525513714438416,-0.575964166831697,-1.1171641795259726
11.6,-1.5558503317343912,-0.575963552692547,-1.1171459538264814
11.62,-1.584014540953413,-0.5759630115283895,-1.1171298927295632
11.64,-1.6099336735812293,-0.5759625346727946,-1.1171157391529425
11.66,-1.6335409112601873,-0.5759621144886122,-1.1171032665471061
11.68,-1.654775451790302,-0.5759617442457123,-1.1170922752690349
11.7,-1.673582660190389,-0.5759614180132457,-1.1170825893866112
11.72,-1.689914204366682,-0.5759611305647029,-1.1170740538625605
11.74,-1.7037281749842534,-0.5759608772942508,-1.1170665320728432
11.76,-1.7149891891843945,-0.5759606541430065,-1.1170599036197784
11.78,-1.7236684778389064,-0.5759604575340684,-1.1170540624048972
11.8,-1.7297439560799774,-0.5759602843152664,-1.1170489149306744
11.82,-1.7332002768919386,-0.5759601317087093,-1.1170443788039583
11.84,-1.73402886759874,-0.5759599972663294,-1.1170403814171448
11.86,-1.7322279493285528,-0.5759598788307052,-1.1170368587859796
11.88,-1.6950463175134602,-0.5562792491564476,-1.0597926736732564
11.9,-1.6516771610278669,-0.5178998961969908,-0.9795939577816296
11.92,-1.6064695014987762,-0.4795016967430531,-0.8993014225863033
11.94,-1.559390220067675,-0.44110394226846067,-0.8190122992845387
11.96,-1.510361345937397,-0.40270616890006816,-0.7387232866362629
11.98,-1.4592952735873852,-0.3643083732685884,-0.6584343489430571
12.0,-1.406095990517127,-0.3259105574318244,-0.5781454807860443
12.02,-1.3506609070263895,-0.2875127236549538,-0.49785667437019593
12.04,-1.292882727874029,-0.24911487439931992,-0.41756792023347833
12.06,-1.2326513524021063,-0.21071701226916006,-0.33727920761311414
12.08,-1.1698557958212086,-0.17231913997561377,-0.25699052477547335
12.1,-1.104386123628896,-0.13392126032281276,-0.17670185930213553
12.12,-1.0361353905033646,-0.0955233762165559,-0.09641319832775957
12.14,-0.9650015744088096,-0.05712549069193927,-0.01612452873768102
12.16,-0.8908894960620177,-0.018727606951873234,0.06416416265469539
12.18,-0.8075832335802174,0.00038066997653810053,0.10326453040363245
12.2,-0.7665549398921133,0.00035891141393435376,0.10136449585358184
12.22,-0.7230809699398493,0.00031635482747874484,0.09969012176050857
12.24,-0.6776599530397639,0.0002787696532233451,0.0982146072213228
12.26,-0.63043425288285,0.00024565301084494666,0.09691433438244215
12.28,-0.5815468981569238,0.00021647037426815972,0.09576849040013635
12.3,-0.5311428285060222,0.00019075438113986924,0.09475873429931934
12.32,-0.47936875985407873,0.000168093224301483,0.09386890339835718
12.34,-0.42637305867903746,0.00014812401554200553,0.09308475460077487
12.36,-0.37230558151955523,0.00013052697489366813,0.0923937364128417
12.38,-0.3173174834561379,0.00011502030974830206,0.09178478803783086
12.4,-0.2615609994171505,0.0001013557022762077,0.09124816233115092
12.42,-0.20518920180233224,8.931433289687853e-05,0.09077526978247696
12.44,-0.1483557376115002,7.870337612474274e-05,0.09035854102757826
12.46,-0.09121454800117759,6.935291267680735e-05,0.08999130568913535
12.48,-0.033919572960562965,6.111320839448798e-05,0.08966768560720925
12.5,0.023375556404650617,5.385231640578906e-05,0.08938250075035446
12.52,0.08051783567089375,4.745396413009437e-05,0.08913118630134
12.54,0.1373552128264342,4.181569128872565e-05,0.08890971959030906
12.56,0.1937369199219054,3.684720910445598e-05,0.0887145557058321
12.58,0.24951380875770723,3.246895441430357e-05,0.08854257075320947
12.6,0.3045386888382883,2.8610815541977794e-05,0.08839101185178735
12.62,0.3586666659266854,2.5211009526277146e-05,0.08825745307091726
12.64,0.41175547962720965,2.2215092725705494e-05,0.08813975659924764
12.66,0.46366583851123033,1.9575088955411588e-05,0.08803603852580283
12.68,0.514261751381741,1.724872119453734e-05,0.08794463868512375
12.7,0.5634108533479469,1.5198734560630325e-05,0.0878640940837953
12.72,0.6109847254522901,1.3392299709608785e-05,0.08779311548301265
12.74,0.6568592066598964,1.1800487107126514e-05,0.08773056676235394
12.76,0.7009146970850633,1.0397803752674323e-05,0.08767544673444547
12.78,0.7430364513916184,9.161784937334466e-06,0.08762687311943569
12.8,0.7831148613642597,8.072634497764686e-06,0.08758406842276474
12.82,0.8210457267066834,7.112907805532226e-06,0.08754634749018178
12.84,0.8567305131798142,6.267232415146928e-06,0.0875131065408097
12.86,0.8900765972499585,5.522061897250338e-06,0.087483813502714
12.88,0.9209974964724993,4.865458914812132e-06,0.08745799949628262
12.9,0.9494130848919734,4.286904068746128e-06,0.08743525132909483
12.92,0.9752497927941904,3.7771274515041586e-06,0.08741520488214831
12.94,0.9984407902005548,3.3279602112169793e-06,0.08739753928158092
12.96,1.0189261535490632,2.932203749476253e-06,0.08738197176259668
12.98,1.036653015060559,2.5835144577893154e-06,0.08736825314338531
13.0,1.0515756943428503,2.276302147087572e-06,0.08735616383658842
13.02,1.0636558118392014,2.0056405434787372e-06,0.08734551033447005
13.04,1.0728623837815316,1.767188417010901e-06,0.08733612211153113
13.06,1.0791718983623582,1.5571200803511653e-06,0.08732784889498962
13.08,1.0825683728931035,1.372064144140872e-06,0.08732055825943613
13.1,1.0494684789844462,-0.019686580343482966,0.03346453740471582
13.12,1.0146364157551166,-0.05807074788837135,-0.04675888428987277
13.14,0.9771984795406644,-0.0964694291778693,-0.1270512877623105
13.16,0.9370243515712999,-0.13486732045293887,-0.20733993701693515
13.18,0.8939667485993138,-0.17326520055170194,-0.28762856792113506
13.2,0.8478842296263224,-0.21166307310327892,-0.3679172249536064
13.22,0.7986426693793037,-0.2500609350144623,-0.4482059212607304
13.24,0.7461174809550444,-0.28845878310949813,-0.528494669844518
13.26,0.6901957539580833,-0.3268566140757177,-0.6087834827737313
13.28,0.630778293374182,-0.3652544245302018,-0.6890723707535394
13.3,0.5677815515311998,-0.40365221111577904,-0.7693613426687735
13.32,0.501139444675687,-0.4420499706156133,-0.8496504051275663
13.34,0.43080504504859013,-0.48044770007558874,-0.9299395620444929
13.36,0.3567521388026261,-0.5188453969239449,-1.010228814301279
13.38,0.27897663968598163,-0.5572430590791949,-1.0905181595171731
13.4,0.19783247961665817,-0.5763756070178662,-1.1298265399251157
13.42,0.15718984173563672,-0.5763397233563269,-1.1283044499753634
13.44,0.11332809307591916,-0.5762945716477416,-1.1269631333245032
13.46,0.06710993223250751,-0.5762547110654064,-1.125781120160191
